created_at,temp,turbidity,oxygen,ph,ammonia,nitrat,length,weight
2021-08-16 12:00:00,24.23042929,100.0,2.142086465,7.060528384,0.807402828,8.682020202,22.74,78.05
2021-08-16 18:00:00,24.14316239,100.0,2.645505214,7.071421111,0.603858974,9.226837607,22.74,78.05
2021-08-17 00:00:00,23.67857143,100.0,3.40375188,7.07378812,0.877170226,8.767593985,22.85,81.97
2021-08-17 06:00:00,23.44183168,100.0,3.112574257,7.072797426,0.495638218,9.745544554,22.85,81.97
2021-08-17 12:00:00,24.00520833,100.0,2.370083333,7.052136667,0.630203333,8.29,22.85,81.97
2021-08-17 18:00:00,23.92045455,100.0,1.879272727,7.066031818,0.589142727,9.228181818,22.85,81.97
2021-08-18 00:00:00,23.47767857,100.0,2.5898625,7.071808929,0.628141071,9.625714286,22.96,85.89
2021-08-18 06:00:00,23.42361111,100.0,1.579555556,7.058694444,0.47096,9.876666667,22.96,85.89
2021-08-18 12:00:00,24.15625,100.0,3.278355,7.038668,0.695657,8.276,22.96,85.89
2021-08-18 18:00:00,24.6015625,100.0,2.0476875,7.0423,0.543878125,11.37,22.96,85.89
2021-08-19 00:00:00,24.559375,100.0,2.0513392857142856,7.038278857142857,0.5974843928571428,10.995142857142856,22.99142857142857,87.01285714285714
2021-08-19 06:00:00,24.5171875,100.0,2.0549910714285713,7.034257714285714,0.6510906607142857,10.620285714285714,23.022857142857145,88.13571428571429
2021-08-19 12:00:00,24.474999999999998,100.0,2.058642857142857,7.0302365714285715,0.7046969285714286,10.24542857142857,23.054285714285715,89.25857142857143
2021-08-19 18:00:00,24.4328125,100.0,2.0622946428571427,7.026215428571429,0.7583031964285714,9.870571428571429,23.085714285714285,90.38142857142857
2021-08-20 00:00:00,24.390625,100.0,2.0659464285714284,7.022194285714286,0.8119094642857143,9.495714285714286,23.117142857142856,91.50428571428571
2021-08-20 06:00:00,24.3484375,100.0,2.069598214285714,7.018173142857143,0.8655157321428572,9.120857142857144,23.14857142857143,92.62714285714286
2021-08-20 12:00:00,24.30625,100.0,2.07325,7.014152,0.919122,8.746,23.18,93.75
2021-08-20 18:00:00,24.23,100.0,2.356,7.0233228,0.7584836,9.84,23.18,93.75
2021-08-21 00:00:00,23.72916667,100.0,2.067666667,7.028301667,1.0476725,9.290277778,23.93,97.65
2021-08-21 06:00:00,23.48263889,100.0,1.825055556,7.027166667,0.860438333,9.451666667,23.93,97.65
2021-08-21 12:00:00,24.28472222,100.0,1.429777778,6.999174444,1.205718889,8.276666667,23.93,97.65
2021-08-21 18:00:00,24.4375,100.0,2.290285714,7.005657143,0.64994,10.33714286,23.93,97.65
2021-08-22 00:00:00,24.02217742,100.0,2.262193548,7.012350645,1.082434516,10.74354839,23.93,101.57
2021-08-22 06:00:00,23.85282258,100.0,1.884580645,7.00576129,0.784623226,10.87870968,23.93,101.57
2021-08-22 12:00:00,24.19230769,100.0,1.489076923,6.990447692,0.935601538,9.917692308,23.93,101.57
2021-08-22 18:00:00,24.375,100.0,2.52025,6.999175,0.853985,11.0125,23.93,101.57
2021-08-23 00:00:00,24.1875,100.0,1.808,6.98556,2.26339,10.41,23.93,104.49
2021-08-23 06:00:00,24.253003002777778,100.0,1.7891921921666667,6.98227436938889,2.1992633032777777,10.274234234222222,23.93111111111111,105.41666666666666
2021-08-23 12:00:00,24.318506005555555,100.0,1.7703843843333333,6.978988738777778,2.1351366065555553,10.138468468444444,23.932222222222222,106.34333333333333
2021-08-23 18:00:00,24.384009008333333,100.0,1.7515765765,6.975703108166667,2.071009909833333,10.002702702666667,23.933333333333334,107.27
2021-08-24 00:00:00,24.44951201111111,100.0,1.7327687686666666,6.972417477555556,2.006883213111111,9.866936936888889,23.934444444444445,108.19666666666666
2021-08-24 06:00:00,24.51501501388889,100.0,1.7139609608333335,6.969131846944445,1.9427565163888887,9.73117117111111,23.935555555555556,109.12333333333333
2021-08-24 12:00:00,24.580518016666666,100.0,1.6951531530000001,6.9658462163333335,1.8786298196666666,9.595405405333334,23.936666666666667,110.05
2021-08-24 18:00:00,24.646021019444444,100.0,1.6763453451666668,6.962560585722223,1.8145031229444444,9.459639639555556,23.93777777777778,110.97666666666666
2021-08-25 00:00:00,24.71152402222222,100.0,1.6575375373333334,6.959274955111112,1.7503764262222221,9.323873873777778,23.93888888888889,111.90333333333334
2021-08-25 06:00:00,24.777027025000002,100.0,1.6387297295,6.955989324500001,1.6862497294999998,9.188108108,23.939999999999998,112.83
2021-08-25 12:00:00,24.84253002777778,100.0,1.6199219216666667,6.952703693888889,1.6221230327777776,9.052342342222222,23.94111111111111,113.75666666666666
2021-08-25 18:00:00,24.908033030555558,100.0,1.6011141138333334,6.949418063277778,1.5579963360555555,8.916576576444445,23.94222222222222,114.68333333333334
2021-08-26 00:00:00,24.973536033333335,100.0,1.582306306,6.946132432666667,1.4938696393333333,8.780810810666667,23.94333333333333,115.61
2021-08-26 06:00:00,25.039039036111113,100.0,1.5634984981666666,6.942846802055556,1.429742942611111,8.645045044888889,23.944444444444443,116.53666666666666
2021-08-26 12:00:00,25.10454203888889,100.0,1.5446906903333333,6.939561171444445,1.365616245888889,8.509279279111112,23.945555555555554,117.46333333333334
2021-08-26 18:00:00,25.17004504166667,100.0,1.5258828825000001,6.936275540833334,1.3014895491666667,8.373513513333334,23.946666666666665,118.39
2021-08-27 00:00:00,25.235548044444446,100.0,1.5070750746666668,6.932989910222223,1.2373628524444444,8.237747747555556,23.947777777777777,119.31666666666666
2021-08-27 06:00:00,25.301051047222224,100.0,1.4882672668333334,6.929704279611111,1.1732361557222222,8.101981981777778,23.948888888888888,120.24333333333334
2021-08-27 12:00:00,25.36655405,100.0,1.469459459,6.926418649,1.109109459,7.966216216,23.95,121.17
2021-08-27 18:00:00,25.27040816,100.0,1.511265306,6.943773469,1.181566122,8.79122449,23.95,121.17
2021-08-28 00:00:00,24.56125,100.0,1.94654,6.9502388,1.3915362,8.967,24.09,125.2
2021-08-28 06:00:00,24.2627551,100.0,1.578387755,6.946738367,1.148143265,8.916938776,24.09,125.2
2021-08-28 12:00:00,25.11655405,100.0,1.307405405,6.924209459,0.985722162,8.262972973,24.09,125.2
2021-08-28 18:00:00,24.92647059,100.0,1.451117647,6.943632059,0.814463529,10.70264706,24.09,125.2
2021-08-29 00:00:00,24.28058511,100.0,1.199914894,6.944796596,1.372149362,10.24957447,24.35,128.55
2021-08-29 06:00:00,24.02951389,100.0,1.227444444,6.939403611,1.682853889,9.680833333,24.35,128.55
2021-08-29 12:00:00,24.98046875,100.0,1.146125,6.911080625,1.476583125,8.9265625,24.35,128.55
2021-08-29 18:00:00,25.18375,100.0,1.35474,6.9248158,1.2686458,10.8674,24.35,128.55
2021-08-30 00:00:00,24.7577381,100.0,1.770914286,6.928529143,2.494519048,9.744952381,24.6,131.9
2021-08-30 06:00:00,24.47586634,100.0,1.367891089,6.926495347,1.839078416,9.746534653,24.6,131.9
2021-08-30 12:00:00,24.84290541,100.0,1.763099099,6.909777207,1.210866216,8.479189189,24.6,131.9
2021-08-30 18:00:00,25.003125,100.0,1.826525,6.91394575,0.84691825,11.09525,24.6,131.9
2021-08-31 00:00:00,24.59891827,100.0,2.017743269,6.9157919135,4.169542971,10.682240385,24.725,133.575
2021-08-31 06:00:00,24.19471154,100.0,2.208961538,6.917638077,7.492167692,10.26923077,24.85,135.25
2021-08-31 12:00:00,25.2662037,100.0,1.539481481,6.882831481,3.274551852,10.13185185,24.85,135.25
2021-08-31 18:00:00,25.57974138,100.0,1.493172414,6.88976,1.822222414,12.41275862,24.85,135.25
2021-09-01 00:00:00,25.31907895,100.0,1.451842105,6.897158947,3.997525789,11.12947368,25.1,138.6
2021-09-01 06:00:00,24.90625,100.0,1.444,6.894420769,2.700111538,11.51346154,25.1,138.6
2021-09-01 12:00:00,24.78571429,100.0,2.082285714,6.902551429,3.571214286,10.96142857,25.1,138.6
2021-09-01 18:00:00,24.73028274125,100.0,1.9562619045000003,6.8990114885,3.652385893125,10.988273808750002,25.1625,139.4375
2021-09-02 00:00:00,24.6748511925,100.0,1.8302380950000001,6.895471548,3.73355750025,11.0151190475,25.225,140.275
2021-09-02 06:00:00,24.61941964375,100.0,1.7042142855,6.8919316075,3.8147291073750003,11.04196428625,25.2875,141.1125
2021-09-02 12:00:00,24.563988095,100.0,1.578190476,6.8883916670000005,3.8959007145,11.068809525,25.35,141.95
2021-09-02 18:00:00,24.508556546250002,100.0,1.4521666665000001,6.8848517265,3.977072321625,11.095654763750002,25.4125,142.7875
2021-09-03 00:00:00,24.4531249975,100.0,1.326142857,6.881311786,4.0582439287500005,11.1225000025,25.475,143.625
2021-09-03 06:00:00,24.39769344875,100.0,1.2001190474999999,6.8777718455,4.139415535875,11.14934524125,25.5375,144.4625
2021-09-03 12:00:00,24.3422619,100.0,1.074095238,6.874231905,4.220587143,11.17619048,25.6,145.3
2021-09-03 18:00:00,24.03267045,100.0,1.4605,6.888372273,4.769069773,11.67772727,25.6,145.3
2021-09-04 00:00:00,23.58958333,100.0,1.412066667,6.887959333,5.697864667,11.46366667,25.85,148.65
2021-09-04 06:00:00,23.38301282,100.0,1.401564103,6.881265897,3.964976667,11.6974359,25.85,148.65
2021-09-04 12:00:00,24.0,100.0,1.209386364,6.855767273,2.378146364,11.14886364,25.85,148.65
2021-09-04 18:00:00,24.29625,100.0,1.35402,6.8648968,3.1163762,11.14886364,25.85,148.65
2021-09-05 00:00:00,24.03194444,100.0,1.229866667,6.869042889,8.696943556,11.38022222,27.33,152.0
2021-09-05 06:00:00,23.96621622,100.0,1.358891892,6.854768919,5.213984054,11.39540541,27.33,152.0
2021-09-05 12:00:00,24.52586207,100.0,1.418862069,6.839038621,11.08184517,11.04689655,27.33,152.0
2021-09-05 18:00:00,24.27925532,100.0,1.192404255,6.848790426,6.081256809,11.44319149,27.33,152.0
2021-09-06 00:00:00,24.299775579743592,100.0,1.196827455923077,6.783908993153846,5.952805398974359,11.393552547358974,27.367692307692305,153.1902564102564
2021-09-06 06:00:00,24.32029583948718,100.0,1.2012506568461538,6.719027560307692,5.824353988948718,11.34391360471795,27.405384615384612,154.38051282051282
2021-09-06 12:00:00,24.34081609923077,100.0,1.2056738577692308,6.654146127461538,5.695902578923077,11.294274662076923,27.443076923076923,155.57076923076923
2021-09-06 18:00:00,24.36133635897436,100.0,1.2100970586923077,6.589264694615385,5.567451168897436,11.244635719435898,27.48076923076923,156.76102564102564
2021-09-07 00:00:00,24.38185661871795,100.0,1.2145202596153846,6.524383261769231,5.438999758871795,11.194996776794872,27.518461538461537,157.95128205128205
2021-09-07 06:00:00,24.40237687846154,100.0,1.2189434605384615,6.459501828923077,5.310548348846154,11.145357834153847,27.556153846153844,159.14153846153846
2021-09-07 12:00:00,24.42289713820513,100.0,1.2233666614615384,6.394620396076923,5.1820969388205125,11.09571889151282,27.59384615384615,160.33179487179487
2021-09-07 18:00:00,24.443417397948718,100.0,1.2277898623846153,6.329738963230769,5.053645528794872,11.046079948871796,27.63153846153846,161.52205128205128
2021-09-08 00:00:00,24.46393765769231,100.0,1.2322130633076922,6.2648575303846155,4.92519411876923,10.99644100623077,27.66923076923077,162.7123076923077
2021-09-08 06:00:00,24.484457917435897,100.0,1.2366362642307691,6.199976097538461,4.79674270874359,10.946802063589743,27.706923076923076,163.9025641025641
2021-09-08 12:00:00,24.50497817717949,100.0,1.2410594651538462,6.135094664692308,4.668291298717949,10.897163120948719,27.744615384615383,165.0928205128205
2021-09-08 18:00:00,24.525498436923076,100.0,1.2454826660769232,6.070213231846154,4.539839888692308,10.847524178307692,27.78230769230769,166.28307692307692
2021-09-09 00:00:00,24.546018696666668,100.0,1.249905867,6.005331799,4.411388478666667,10.797885235666667,27.82,167.47333333333333
2021-09-09 06:00:00,24.56653895641026,100.0,1.254329067923077,5.940450366153846,4.282937068641026,10.748246293025641,27.857692307692307,168.66358974358974
2021-09-09 12:00:00,24.587059216153847,100.0,1.2587522688461539,5.875568933307692,4.154485658615385,10.698607350384616,27.895384615384614,169.85384615384615
2021-09-09 18:00:00,24.607579475897438,100.0,1.2631754697692308,5.810687500461539,4.026034248589744,10.64896840774359,27.93307692307692,171.04410256410256
2021-09-10 00:00:00,24.628099735641026,100.0,1.2675986706923077,5.745806067615385,3.8975828385641025,10.599329465102564,27.97076923076923,172.23435897435897
2021-09-10 06:00:00,24.648619995384617,100.0,1.2720218716153846,5.680924634769231,3.7691314285384614,10.549690522461539,28.00846153846154,173.42461538461538
2021-09-10 12:00:00,24.669140255128205,100.0,1.2764450725384615,5.616043201923077,3.6406800185128203,10.500051579820513,28.046153846153846,174.6148717948718
2021-09-10 18:00:00,24.689660514871797,100.0,1.2808682734615384,5.5511617690769235,3.512228608487179,10.450412637179488,28.083846153846153,175.8051282051282
2021-09-11 00:00:00,24.710180774615385,100.0,1.2852914743846153,5.486280336230769,3.3837771984615386,10.400773694538461,28.12153846153846,176.9953846153846
2021-09-11 06:00:00,24.730701034358976,100.0,1.2897146753076922,5.421398903384615,3.2553257884358975,10.351134751897437,28.159230769230767,178.18564102564102
2021-09-11 12:00:00,24.751221294102564,100.0,1.2941378762307691,5.356517470538462,3.1268743784102564,10.30149580925641,28.196923076923078,179.37589743589743
2021-09-11 18:00:00,24.771741553846155,100.0,1.298561077153846,5.291636037692308,2.9984229683846153,10.251856866615384,28.234615384615385,180.56615384615384
2021-09-12 00:00:00,24.792261813589743,100.0,1.302984278076923,5.226754604846154,2.869971558358974,10.20221792397436,28.27230769230769,181.75641025641025
2021-09-12 06:00:00,24.812782073333334,100.0,1.3074074789999999,5.161873172,2.741520148333333,10.152578981333333,28.31,182.94666666666666
2021-09-12 12:00:00,24.833302333076926,100.0,1.3118306799230768,5.096991739153847,2.613068738307692,10.102940038692308,28.34769230769231,184.13692307692307
2021-09-12 18:00:00,24.853822592820514,100.0,1.3162538808461537,5.032110306307692,2.4846173282820514,10.053301096051282,28.385384615384616,185.32717948717948
2021-09-13 00:00:00,24.874342852564105,100.0,1.3206770817692308,4.967228873461539,2.3561659182564103,10.003662153410257,28.423076923076923,186.5174358974359
2021-09-13 06:00:00,24.894863112307693,100.0,1.3251002826923077,4.902347440615385,2.227714508230769,9.95402321076923,28.46076923076923,187.7076923076923
2021-09-13 12:00:00,24.915383372051284,100.0,1.3295234836153846,4.8374660077692315,2.099263098205128,9.904384268128204,28.498461538461537,188.8979487179487
2021-09-13 18:00:00,24.935903631794872,100.0,1.3339466845384615,4.772584574923077,1.970811688179487,9.85474532548718,28.536153846153848,190.08820512820512
2021-09-14 00:00:00,24.956423891538464,100.0,1.3383698854615385,4.707703142076923,1.842360278153846,9.805106382846155,28.573846153846155,191.27846153846153
2021-09-14 06:00:00,24.97694415128205,100.0,1.3427930863846154,4.64282170923077,1.7139088681282049,9.755467440205129,28.611538461538462,192.46871794871794
2021-09-14 12:00:00,24.997464411025643,100.0,1.3472162873076923,4.577940276384616,1.5854574581025638,9.705828497564102,28.64923076923077,193.65897435897435
2021-09-14 18:00:00,25.01798467076923,100.0,1.3516394882307692,4.513058843538462,1.4570060480769227,9.656189554923078,28.686923076923076,194.84923076923076
2021-09-15 00:00:00,25.038504930512822,100.0,1.356062689153846,4.448177410692308,1.3285546380512816,9.606550612282051,28.724615384615387,196.03948717948717
2021-09-15 06:00:00,25.05902519025641,100.0,1.360485890076923,4.383295977846155,1.2001032280256405,9.556911669641027,28.762307692307694,197.22974358974358
2021-09-15 12:00:00,25.07954545,100.0,1.364909091,4.318414545,1.071651818,9.507272727,28.8,198.42
2021-09-15 18:00:00,25.11607143,100.0,1.782285714,3.98043,1.464578571,11.18,28.8,198.42
2021-09-16 00:00:00,24.6875,100.0,0.9675,3.47882,3.9362,9.155,29.07,205.0
2021-09-16 06:00:00,24.5625,100.0,0.49,3.53102,2.57085,9.64,29.07,205.0
2021-09-16 12:00:00,24.90625,100.0,0.752,3.192835,1.78176,9.615,29.07,205.0
2021-09-16 18:00:00,25.2,100.0,0.618,2.851012,1.29679,10.402,29.07,205.0
2021-09-17 00:00:00,24.95,100.0,0.6196,3.69989,3.455304,9.57,29.34,211.58
2021-09-17 06:00:00,24.75,100.0,2.476,3.69444,3.15413,9.95,29.34,211.58
2021-09-17 12:00:00,25.44791667,100.0,0.819166667,4.247501667,2.063853333,9.916666667,29.34,211.58
2021-09-17 18:00:00,25.51644737,100.0,1.201,4.054973684,0.912068947,11.71842105,29.34,211.58
2021-09-18 00:00:00,25.16346154,100.0,0.870769231,4.012556154,1.446453846,11.66923077,29.61,218.16
2021-09-18 06:00:00,25.10661765,100.0,1.099235294,4.169485294,3.109816471,10.27823529,29.61,218.16
2021-09-18 12:00:00,25.89166667,100.0,0.822,4.416219333,1.972217333,10.03466667,29.61,218.16
2021-09-18 18:00:00,25.65865385,100.0,0.926192308,3.869738077,2.403113077,11.41884615,29.61,218.16
2021-09-19 00:00:00,25.15625,100.0,1.1575,4.07249625,4.496396563,10.08,29.87,224.74
2021-09-19 06:00:00,24.82638889,100.0,1.136555556,4.110563333,3.569836667,9.858888889,29.87,224.74
2021-09-19 12:00:00,25.163194445000002,100.0,0.680277778,2.9015516665,2.5074733335,10.4394444445,29.87,224.74
2021-09-19 18:00:00,25.5,100.0,0.224,1.69254,1.44511,11.02,29.87,224.74
2021-09-20 00:00:00,25.470588235294116,100.0,0.2475294117647059,1.5795876470588235,1.7433717647058822,10.965294117647058,29.95,226.67529411764707
2021-09-20 06:00:00,25.441176470588236,100.0,0.2710588235294118,1.466635294117647,2.0416335294117647,10.910588235294117,30.03,228.61058823529413
2021-09-20 12:00:00,25.41176470588235,100.0,0.29458823529411765,1.3536829411764706,2.339895294117647,10.855882352941176,30.11,230.5458823529412
2021-09-20 18:00:00,25.38235294117647,100.0,0.3181176470588235,1.2407305882352941,2.6381570588235292,10.801176470588235,30.19,232.48117647058825
2021-09-21 00:00:00,25.352941176470587,100.0,0.3416470588235294,1.1277782352941177,2.9364188235294115,10.746470588235294,30.27,234.41647058823528
2021-09-21 06:00:00,25.323529411764707,100.0,0.3651764705882353,1.014825882352941,3.2346805882352943,10.691764705882353,30.35,236.35176470588235
2021-09-21 12:00:00,25.294117647058822,100.0,0.3887058823529412,0.9018735294117647,3.532942352941176,10.637058823529411,30.43,238.2870588235294
2021-09-21 18:00:00,25.264705882352942,100.0,0.41223529411764703,0.7889211764705882,3.831204117647059,10.58235294117647,30.51,240.22235294117647
2021-09-22 00:00:00,25.235294117647058,100.0,0.43576470588235294,0.6759688235294117,4.129465882352941,10.52764705882353,30.59,242.15764705882353
2021-09-22 06:00:00,25.205882352941178,100.0,0.45929411764705885,0.5630164705882352,4.427727647058823,10.472941176470588,30.67,244.0929411764706
2021-09-22 12:00:00,25.176470588235293,100.0,0.48282352941176465,0.4500641176470588,4.725989411764705,10.418235294117647,30.75,246.02823529411765
2021-09-22 18:00:00,25.147058823529413,100.0,0.5063529411764706,0.33711176470588233,5.024251176470588,10.363529411764706,30.830000000000002,247.9635294117647
2021-09-23 00:00:00,25.11764705882353,100.0,0.5298823529411765,0.22415941176470588,5.322512941176471,10.308823529411764,30.91,249.89882352941174
2021-09-23 06:00:00,25.08823529411765,100.0,0.5534117647058824,0.11120705882352944,5.6207747058823525,10.254117647058823,30.990000000000002,251.8341176470588
2021-09-23 12:00:00,25.058823529411764,100.0,0.5769411764705882,-0.0017452941176470116,5.919036470588234,10.199411764705882,31.07,253.76941176470586
2021-09-23 18:00:00,25.029411764705884,100.0,0.6004705882352941,-0.11469764705882346,6.217298235294117,10.144705882352941,31.15,255.70470588235293
2021-09-24 00:00:00,25.0,100.0,0.624,-0.22765,6.51556,10.09,31.23,257.64
2021-09-24 06:00:00,24.765625,100.0,0.6355,-0.242405,6.3784625,9.6975,31.23,257.64
2021-09-24 12:00:00,24.72265625,100.0,0.605375,-0.261415,10.264445625,9.309375,31.285,259.28
2021-09-24 18:00:00,24.6796875,100.0,0.57525,-0.280425,14.15042875,8.92125,31.34,260.91999999999996
2021-09-25 00:00:00,24.63671875,100.0,0.545125,-0.299435,18.036411875000002,8.533125,31.395,262.56
2021-09-25 06:00:00,24.59375,100.0,0.515,-0.318445,21.922395,8.145,31.45,264.2
2021-09-25 12:00:00,24.316666666666666,100.0,0.6693333333333333,-0.2663913333333333,15.809890666666668,8.894,31.49,265.2633333333333
2021-09-25 18:00:00,24.039583333333333,100.0,0.8236666666666667,-0.21433766666666665,9.697386333333334,9.642999999999999,31.53,266.32666666666665
2021-09-26 00:00:00,23.7625,100.0,0.978,-0.162284,3.584882,10.392,31.57,267.39
2021-09-26 06:00:00,23.853749999999998,100.0,1.0122,-0.17263420000000002,4.4442446,10.397599999999999,31.594,268.02799999999996
2021-09-26 12:00:00,23.945,100.0,1.0464,-0.18298440000000002,5.3036072,10.4032,31.618000000000002,268.666
2021-09-26 18:00:00,24.03625,100.0,1.0806,-0.19333460000000002,6.162969800000001,10.4088,31.642,269.304
2021-09-27 00:00:00,24.1275,100.0,1.1148,-0.2036848,7.0223324,10.4144,31.666,269.942
2021-09-27 06:00:00,24.21875,100.0,1.149,-0.214035,7.881695,10.42,31.69,270.58
2021-09-27 12:00:00,24.6875,100.0,0.846625,-0.28326125,7.3094874999999995,11.42125,31.69,270.58
2021-09-27 18:00:00,25.15625,100.0,0.54425,-0.3524875,6.73728,12.4225,31.69,270.58
2021-09-28 00:00:00,24.828125,100.0,0.6816249999999999,-0.46937874999999996,8.90704,11.841249999999999,31.755000000000003,272.17499999999995
2021-09-28 06:00:00,24.5,100.0,0.819,-0.58627,11.0768,11.26,31.82,273.77
2021-09-28 12:00:00,25.03125,100.0,0.5455,-0.49774999999999997,6.88251,12.83,31.82,273.77
2021-09-28 18:00:00,25.5625,100.0,0.272,-0.40923,2.68822,14.4,31.82,273.77
2021-09-29 00:00:00,25.2375,100.0,0.6244,-0.331154,21.481738,11.348,31.93,276.96
2021-09-29 06:00:00,24.875,100.0,0.008,-0.21403,6.25326,12.49,31.93,276.96
2021-09-29 12:00:00,25.0,100.0,0.7125,-0.202685,11.833675,12.555,31.93,276.96
2021-09-29 18:00:00,25.125,100.0,1.417,-0.19134,17.41409,12.62,31.93,276.96
2021-09-30 00:00:00,24.925,100.0,0.5682,-0.28757,22.042988,11.862,32.05,280.15
2021-09-30 06:00:00,24.8125,100.0,0.388,-0.30482,16.9845,11.83,32.05,280.15
2021-09-30 12:00:00,24.95138889,100.0,0.4044444443333333,-0.28313222233333335,13.676313333333335,11.925555556666668,32.089999999999996,281.38
2021-09-30 18:00:00,25.09027778,100.0,0.4208888886666667,-0.26144444466666666,10.368126666666669,12.021111113333333,32.13,282.60999999999996
2021-10-01 00:00:00,25.22916667,100.0,0.437333333,-0.239756667,7.05994,12.11666667,32.17,283.84
2021-10-01 06:00:00,24.9375,100.0,0.33025,-0.271915,10.1084975,11.6175,32.17,283.84
2021-10-01 12:00:00,25.004393830731708,100.0,0.3573802008536585,-0.13977708751219514,10.394836987073171,11.567274031560975,32.197804878048785,284.5687804878049
2021-10-01 18:00:00,25.071287661463415,100.0,0.3845104017073171,-0.007639175024390266,10.681176474146342,11.517048063121951,32.22560975609756,285.2975609756097
2021-10-02 00:00:00,25.138181492195123,100.0,0.4116406025609756,0.12449873746341461,10.967515961219512,11.466822094682927,32.253414634146345,286.0263414634146
2021-10-02 06:00:00,25.20507532292683,100.0,0.43877080341463415,0.2566366499512195,11.253855448292683,11.416596126243903,32.28121951219512,286.7551219512195
2021-10-02 12:00:00,25.271969153658535,100.0,0.4659010042682927,0.3887745624390243,11.540194935365854,11.366370157804878,32.309024390243906,287.48390243902435
2021-10-02 18:00:00,25.338862984390243,100.0,0.4930312051219512,0.5209124749268292,11.826534422439025,11.316144189365854,32.33682926829268,288.21268292682925
2021-10-03 00:00:00,25.40575681512195,100.0,0.5201614059756098,0.6530503874146342,12.112873909512196,11.265918220926828,32.364634146341466,288.94146341463414
2021-10-03 06:00:00,25.47265064585366,100.0,0.5472916068292684,0.785188299902439,12.399213396585367,11.215692252487804,32.39243902439024,289.670243902439
2021-10-03 12:00:00,25.539544476585366,100.0,0.5744218076829268,0.9173262123902438,12.685552883658538,11.16546628404878,32.420243902439026,290.3990243902439
2021-10-03 18:00:00,25.606438307317074,100.0,0.6015520085365853,1.0494641248780487,12.971892370731709,11.115240315609755,32.44804878048781,291.1278048780488
2021-10-04 00:00:00,25.67333213804878,100.0,0.628682209390244,1.1816020373658538,13.258231857804878,11.065014347170731,32.475853658536586,291.8565853658537
2021-10-04 06:00:00,25.74022596878049,100.0,0.6558124102439025,1.3137399498536584,13.54457134487805,11.014788378731707,32.50365853658537,292.5853658536585
2021-10-04 12:00:00,25.807119799512193,100.0,0.6829426110975609,1.4458778623414634,13.83091083195122,10.964562410292682,32.531463414634146,293.3141463414634
2021-10-04 18:00:00,25.8740136302439,100.0,0.7100728119512196,1.5780157748292685,14.117250319024391,10.914336441853658,32.55926829268293,294.0429268292683
2021-10-05 00:00:00,25.94090746097561,100.0,0.7372030128048781,1.710153687317073,14.40358980609756,10.864110473414634,32.587073170731706,294.77170731707315
2021-10-05 06:00:00,26.007801291707317,100.0,0.7643332136585366,1.842291599804878,14.689929293170731,10.81388450497561,32.61487804878049,295.50048780487805
2021-10-05 12:00:00,26.074695122439024,100.0,0.7914634145121952,1.9744295122926832,14.976268780243903,10.763658536536585,32.64268292682927,296.22926829268295
2021-10-05 18:00:00,26.141588953170732,100.0,0.8185936153658537,2.1065674247804878,15.262608267317074,10.713432568097561,32.67048780487805,296.9580487804878
2021-10-06 00:00:00,26.20848278390244,100.0,0.8457238162195122,2.238705337268293,15.548947754390245,10.663206599658537,32.698292682926834,297.6868292682927
2021-10-06 06:00:00,26.275376614634148,100.0,0.8728540170731707,2.3708432497560974,15.835287241463416,10.61298063121951,32.72609756097561,298.4156097560976
2021-10-06 12:00:00,26.342270445365852,100.0,0.8999842179268294,2.5029811622439024,16.121626728536587,10.562754662780488,32.753902439024394,299.1443902439024
2021-10-06 18:00:00,26.40916427609756,100.0,0.9271144187804878,2.6351190747317075,16.407966215609758,10.512528694341462,32.78170731707317,299.8731707317073
2021-10-07 00:00:00,26.476058106829267,100.0,0.9542446196341463,2.767256987219512,16.69430570268293,10.462302725902438,32.809512195121954,300.6019512195122
2021-10-07 06:00:00,26.542951937560975,100.0,0.981374820487805,2.899394899707317,16.980645189756096,10.412076757463414,32.83731707317073,301.33073170731706
2021-10-07 12:00:00,26.609845768292683,100.0,1.0085050213414635,3.031532812195122,17.266984676829267,10.36185078902439,32.865121951219514,302.05951219512195
2021-10-07 18:00:00,26.67673959902439,100.0,1.035635222195122,3.1636707246829268,17.553324163902438,10.311624820585365,32.8929268292683,302.78829268292685
2021-10-08 00:00:00,26.7436334297561,100.0,1.0627654230487806,3.295808637170732,17.83966365097561,10.26139885214634,32.920731707317074,303.5170731707317
2021-10-08 06:00:00,26.810527260487806,100.0,1.089895623902439,3.427946549658537,18.12600313804878,10.211172883707317,32.94853658536586,304.2458536585366
2021-10-08 12:00:00,26.87742109121951,100.0,1.1170258247560976,3.5600844621463414,18.41234262512195,10.160946915268292,32.976341463414634,304.9746341463415
2021-10-08 18:00:00,26.944314921951218,100.0,1.1441560256097563,3.6922223746341465,18.698682112195122,10.110720946829268,33.00414634146342,305.7034146341464
2021-10-09 00:00:00,27.011208752682926,100.0,1.1712862264634147,3.8243602871219515,18.985021599268293,10.060494978390244,33.031951219512194,306.4321951219512
2021-10-09 06:00:00,27.078102583414633,100.0,1.1984164273170732,3.956498199609756,19.271361086341464,10.01026900995122,33.05975609756098,307.1609756097561
2021-10-09 12:00:00,27.14499641414634,100.0,1.225546628170732,4.088636112097561,19.557700573414635,9.960043041512193,33.08756097560976,307.889756097561
